Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
-420.159210205078,-15.9684448242188,500.494140625,5587.56005859375,7.16670513153076,3.25129961967468,730.500244140625,31.8545703887939,0,0.0365466363728046,-1,0.0213930550962687,0.00278941099531949,0.999147772789001,0.0411839820444584,0.834611237049103,0.0213881600648165,-0.550424098968506,0,-0.145848870277405
-418.880767822266,-15.9353084564209,499.654846191406,5589.08984375,7.13170957565308,3.2895565032959,794.966369628906,31.8775959014893,0,0.035645954310894,-1,0.0216673370450735,0.00150298431981355,0.999124109745026,0.0418188758194447,0.835756719112396,0.0216622520238161,-0.548672318458557,0,-0.13008114695549
-417.599792480469,-15.9008474349976,498.817413330078,5590.62109375,7.0874547958374,3.34408712387085,772.54541015625,31.9036846160889,0,0.0349728427827358,-1,0.0225173309445381,-0.000145383455674164,0.999074339866638,0.0430177599191666,0.836795747280121,0.0225116237998009,-0.547052085399628,0,-0.121439427137375
-416.316162109375,-15.8657808303833,497.981872558594,5592.1533203125,7.04760360717773,3.38784408569336,792.061096191406,31.9293155670166,0,0.0333490110933781,-1,0.0228952262550592,-0.00362520036287606,0.999196708202362,0.0399108752608299,0.837871432304382,0.0228892266750336,-0.545387327671051,0,-0.130285456776619
-415.029907226563,-15.8296375274658,497.148162841797,5593.68701171875,7.00170421600342,3.43100833892822,814.078369140625,31.9523754119873,0,0.0323745086789131,-1,0.0235796812921762,-0.00168973964173347,0.999195277690887,0.040075559169054,0.838912069797516,0.0235731285065413,-0.543756246566772,0,-0.121857292950153
-413.7412109375,-15.7919626235962,496.316314697266,5595.2216796875,6.95810890197754,3.48989081382751,819.521911621094,31.9768371582031,0,0.0300209112465382,-1,0.0245622415095568,-0.00530419917777181,0.999311566352844,0.0367186963558197,0.83991527557373,0.0245548374950886,-0.542161881923676,0,-0.128966763615608
-412.449859619141,-15.7543249130249,495.486175537109,5596.7578125,6.91482067108154,3.53650856018066,891.396911621094,32.003059387207,0,0.0285484287887812,-1,0.0245171096175909,-0.00477210339158773,0.999320507049561,0.0365473479032516,0.840930342674255,0.024509746581316,-0.540588140487671,0,-0.116774402558804
-411.156127929688,-15.7164831161499,494.657653808594,5598.294921875,6.86514902114868,3.59452939033508,839.884460449219,32.0259437561035,0,0.0266228076070547,-1,0.0246319193392992,-0.00682046543806791,0.999397158622742,0.0340427346527576,0.841858327388763,0.0246244501322508,-0.539136469364166,0,-0.123539075255394
-409.859893798828,-15.6794166564941,493.830871582031,5599.8330078125,6.82106971740723,3.64133810997009,846.725219726563,32.0504760742188,0,0.0246573034673929,-1,0.024108849465847,-0.00870920158922672,0.999458134174347,0.0317439176142216,0.842854619026184,0.0241018477827311,-0.537601351737976,0,-0.113932937383652
-408.561187744141,-15.6427011489868,493.005828857422,5601.37255859375,6.77089262008667,3.69905996322632,773.432434082031,32.0751304626465,0,0.0234138257801533,-1,0.0238627158105373,-0.0054436675272882,0.99947863817215,0.0318247675895691,0.843835115432739,0.0238559246063232,-0.536072075366974,0,-0.133940294384956
-407.259887695313,-15.6056623458862,492.182769775391,5602.9130859375,6.72466802597046,3.74682807922363,717.551330566406,32.0973854064941,0,0.0241928044706583,-1,0.0240551885217428,-0.00888584740459919,0.999489307403564,0.0306943953037262,0.844896733760834,0.0240482296794653,-0.534388601779938,0,-0.148524716496468
-405.955871582031,-15.5683584213257,491.361907958984,5604.45458984375,6.67625188827515,3.7939441204071,734.216552734375,32.1212997436523,0,0.0240476075559855,-1,0.0242096930742264,-0.00940727163106203,0.999474585056305,0.0310164988040924,0.846039116382599,0.0242026001214981,-0.532571077346802,0,-0.150328785181046
-404.649169921875,-15.5309143066406,490.543182373047,5605.99755859375,6.63072347640991,3.84952354431152,905.121276855469,32.1459541320801,0,0.0233644917607307,-1,0.0242827385663986,-0.00953923817723989,0.999413371086121,0.0328912287950516,0.847154378890991,0.0242755841463804,-0.530792117118835,0,-0.120133504271507
-403.339996337891,-15.4944190979004,489.726013183594,5607.54150390625,6.58532094955444,3.89500141143799,812.9853515625,32.1703186035156,0,0.0234758332371712,-1,0.0236478801816702,-0.00942003820091486,0.999536454677582,0.0289523229002953,0.848071038722992,0.0236412733793259,-0.529354989528656,0,-0.134939074516296
-402.028411865234,-15.4584245681763,488.910797119141,5609.08642578125,6.53946685791016,3.94758129119873,716.814025878906,32.1925926208496,0,0.0234077554196119,-1,0.0233081448823214,-0.00631082709878683,0.999516308307648,0.0304518528282642,0.849081814289093,0.0233018174767494,-0.527747273445129,0,-0.151196002960205
-400.714050292969,-15.4230833053589,488.097778320313,5610.6328125,6.49868774414063,3.99037790298462,773.271301269531,32.2180137634277,0,0.0236224438995123,-1,0.0228673201054335,-0.0100869880989194,0.999427437782288,0.0322984643280506,0.850226283073425,0.0228613428771496,-0.525920689105988,0,-0.138572379946709
-399.397064208984,-15.3879690170288,487.286773681641,5612.18017578125,6.45557546615601,4.03908777236938,867.618530273438,32.2410049438477,0,0.0233145914971828,-1,0.0227031894028187,-0.0111555699259043,0.999599456787109,0.0260078478604555,0.851279675960541,0.0226973388344049,-0.524221003055573,0,-0.12486957013607
-398.07763671875,-15.353217124939,486.477508544922,5613.728515625,6.41585969924927,4.07922554016113,855.1826171875,32.2641067504883,0,0.0223203115165234,-1,0.0224519073963165,-0.00584002397954464,0.999555647373199,0.029231458902359,0.852218389511108,0.0224462524056435,-0.522704482078552,0,-0.124957755208015
-396.755828857422,-15.3187704086304,485.670074462891,5615.2783203125,6.37492656707764,4.12584400177002,722.119323730469,32.2876434326172,0,0.0223718676716089,-1,0.0222393106669188,-0.00606307806447148,0.999519944190979,0.0303799174726009,0.853167831897736,0.0222338140010834,-0.521162569522858,0,-0.143425062298775
-395.431335449219,-15.2846384048462,484.864898681641,5616.8291015625,6.33680486679077,4.16348695755005,729.426086425781,32.3115997314453,0,0.0223769918084145,-1,0.0220202319324017,-0.00820509623736143,0.999412417411804,0.0332787074148655,0.854288697242737,0.0220148954540491,-0.519332528114319,0,-0.155988410115242
-394.104156494141,-15.2503890991211,484.061950683594,5618.380859375,6.29984760284424,4.19915151596069,729.870971679688,32.3356628417969,0,0.0218612942844629,-1,0.0220796540379524,-0.00654115900397301,0.99948525428772,0.0314087420701981,0.855389952659607,0.0220742747187614,-0.517513990402222,0,-0.138888582587242
-392.774383544922,-15.2152843475342,483.261291503906,5619.93359375,6.26495361328125,4.23948907852173,778.314514160156,32.3558387756348,0,0.0206795670092106,-1,0.0226160027086735,-0.0110465381294489,0.999480545520782,0.0302748642861843,0.85647839307785,0.0226102210581303,-0.515687525272369,0,-0.13375535607338
-391.442047119141,-15.1800842285156,482.462707519531,5621.48779296875,6.2318902015686,4.27093887329102,740.056396484375,32.381893157959,0,0.0203714445233345,-1,0.0226609632372856,-0.00935852248221636,0.999500393867493,0.0301886759698391,0.857504963874817,0.0226551461964846,-0.513976573944092,0,-0.131447970867157
-390.107025146484,-15.1448822021484,481.666320800781,5623.04296875,6.20252227783203,4.30565023422241,759.824951171875,32.4041213989258,0,0.018791675567627,-1,0.0226450283080339,-0.0085233086720109,0.999609649181366,0.0266061406582594,0.858583033084869,0.0226392261683941,-0.512174427509308,0,-0.139159351587296
-388.769470214844,-15.1094665527344,480.872131347656,5624.59912109375,6.17652416229248,4.33236503601074,920.703430175781,32.4267158508301,0,0.0177672766149044,-1,0.0227670278400183,-0.0104048606008291,0.999548196792603,0.0281983613967896,0.859627425670624,0.022761132568121,-0.510414242744446,0,-0.108677059412003
-387.429534912109,-15.0753355026245,480.07958984375,5626.15673828125,6.15151643753052,4.3606538772583,797.118957519531,32.4507255554199,0,0.0168046616017818,-1,0.0219242013990879,-0.011154443025589,0.999610006809235,0.025601202622056,0.860505402088165,0.0219189338386059,-0.50896954536438,0,-0.142413198947906
-386.087127685547,-15.0413513183594,479.289123535156,5627.71533203125,6.12888526916504,4.38619756698608,764.550537109375,32.4721717834473,0,0.0164957959204912,-1,0.0218148101121187,-0.0122129153460264,0.999590218067169,0.0258912704885006,0.86150050163269,0.021809620782733,-0.507288038730621,0,-0.135567530989647
-384.7421875,-15.0075912475586,478.500854492188,5629.27490234375,6.11281633377075,4.40216684341431,773.598693847656,32.4955711364746,0,0.0162520408630371,-1,0.0216560624539852,-0.0102724395692348,0.999634265899658,0.0250155404210091,0.862536072731018,0.0216509848833084,-0.505532145500183,0,-0.136927619576454
-383.394775390625,-14.9731740951538,477.714782714844,5630.83544921875,6.09843873977661,4.4214653968811,827.854309082031,32.5166969299316,0,0.0152429835870862,-1,0.0220630560070276,-0.0112686306238174,0.999632120132446,0.0246714018285275,0.863546073436737,0.0220576897263527,-0.503787398338318,0,-0.128923580050468
-382.044921875,-14.9386672973633,476.930694580078,5632.39697265625,6.08918619155884,4.43214511871338,895.237243652344,32.541576385498,0,0.0141466483473778,-1,0.0221047643572092,-0.0113270441070199,0.999659657478333,0.0235001035034657,0.864493727684021,0.0220993682742119,-0.502157628536224,0,-0.119604788720608
-380.692687988281,-14.9042987823486,476.148376464844,5633.9599609375,6.08069229125977,4.44494819641113,810.60302734375,32.5623970031738,0,0.0140762533992529,-1,0.0219996720552444,-0.0121542755514383,0.999666929244995,0.0227659270167351,0.865370690822601,0.0219943504780531,-0.500649452209473,0,-0.129782244563103
-379.338073730469,-14.8703947067261,475.3681640625,5635.52392578125,6.07789087295532,4.44955205917358,817.331298828125,32.5855827331543,0,0.0136415958404541,-1,0.0216883718967438,-0.0105947135016322,0.999700784683228,0.0220504812896252,0.866340458393097,0.0216832738369703,-0.498983055353165,0,-0.131369367241859
-377.98095703125,-14.8372144699097,474.589965820313,5637.0888671875,6.0762505531311,4.456223487854,853.591186523438,32.6084403991699,0,0.0121290227398276,-1,0.0212095119059086,-0.012929986231029,0.999696254730225,0.0209843423217535,0.86730283498764,0.0212047435343266,-0.497329026460648,0,-0.115132495760918
-376.62158203125,-14.8039922714233,473.813781738281,5638.65478515625,6.07895231246948,4.45510530471802,817.613891601563,32.6296157836914,0,0.01164510846138,-1,0.0212233159691095,-0.0119068324565887,0.999724090099335,0.0202447269111872,0.86821311712265,0.0212185364216566,-0.4957375228405,0,-0.126133963465691
-375.259735107422,-14.7710256576538,473.039642333984,5640.2216796875,6.08274078369141,4.45586061477661,743.199157714844,32.6526260375977,0,0.010984773747623,-1,0.0210447739809752,-0.0141027923673391,0.999644994735718,0.0226041916757822,0.869164645671844,0.0210401136428118,-0.494075030088425,0,-0.146488830447197
-373.895385742188,-14.7374515533447,472.267883300781,5641.78955078125,6.0914945602417,4.44837760925293,750.682556152344,32.6733283996582,0,0.0113681014627218,-1,0.0214188657701015,-0.0128532694652677,0.999702870845795,0.0207089316099882,0.870197832584381,0.021413953974843,-0.492236852645874,0,-0.145913407206535
-372.528533935547,-14.7035684585571,471.498474121094,5643.35888671875,6.10144376754761,4.44274616241455,804.5361328125,32.6962661743164,0,0.0112787857651711,-1,0.0216018687933683,-0.01332345046103,0.999705672264099,0.0202727690339088,0.87122106552124,0.0215968284755945,-0.49041560292244,0,-0.144825041294098
-371.1591796875,-14.6699485778809,470.731170654297,5644.92919921875,6.11649036407471,4.42892932891846,908.378784179688,32.7191200256348,0,0.0108255269005895,-1,0.0214183442294598,-0.0126602966338396,0.999724090099335,0.0197823625057936,0.872179687023163,0.0214134342968464,-0.488716840744019,0,-0.115973196923733
-369.787536621094,-14.6367664337158,469.965698242188,5646.50048828125,6.13185262680054,4.41740226745605,864.00537109375,32.7395172119141,0,0.00969013944268227,-1,0.0211246162652969,-0.0133057106286287,0.999741971492767,0.0184121876955032,0.873028874397278,0.0211199056357145,-0.487210959196091,0,-0.126162305474281
-368.413635253906,-14.6040353775024,469.202239990234,5648.07275390625,6.15260028839111,4.39755392074585,841.242126464844,32.7627182006836,0,0.00904567167162895,-1,0.0208242759108543,-0.0139547847211361,0.999739170074463,0.0180790927261114,0.873919308185577,0.0208197645843029,-0.485625058412552,0,-0.124041959643364
-367.037414550781,-14.5711622238159,468.440856933594,5649.64599609375,6.17392301559448,4.37956047058105,859.296447753906,32.783317565918,0,0.00746983103454113,-1,0.0209010895341635,-0.0125748608261347,0.999742269515991,0.0188989266753197,0.874824285507202,0.0208965260535479,-0.483989506959915,0,-0.124208383262157
-365.658935546875,-14.5378665924072,467.681518554688,5651.22021484375,6.20057535171509,4.35315179824829,814.768310546875,32.8053359985352,0,0.0064003374427557,-1,0.0211564041674137,-0.0155446259304881,0.999756038188934,0.0156904123723507,0.8757044672966,0.0211516693234444,-0.482383847236633,0,-0.130905300378799
-364.278137207031,-14.504204750061,466.924377441406,5652.79541015625,6.22823619842529,4.32915639877319,853.924011230469,32.8257637023926,0,0.00519096106290817,-1,0.0213758666068316,-0.0170654524117708,0.999741733074188,0.0150111550465226,0.876631140708923,0.0213709846138954,-0.480688214302063,0,-0.123924285173416
-362.89501953125,-14.4699077606201,466.169281005859,5654.3720703125,6.26071357727051,4.29659938812256,833.1884765625,32.8463516235352,0,0.00459810812026262,-1,0.021764637902379,-0.0166357532143593,0.999758422374725,0.0143603021278977,0.877509295940399,0.0217594839632511,-0.479065626859665,0,-0.125124707818031
-361.509643554688,-14.4350290298462,465.416351318359,5655.94970703125,6.29405212402344,4.26713943481445,909.034545898438,32.867748260498,0,0.00373425334692001,-1,0.0221205186098814,-0.0188321471214294,0.999717772006989,0.014481040649116,0.87840747833252,0.0221151076257229,-0.477400422096252,0,-0.128722637891769
-360.1220703125,-14.3995389938354,464.665344238281,5657.5283203125,6.33262395858765,4.22972345352173,910.795654296875,32.8872604370117,0,0.00363252894021571,-1,0.0224937368184328,-0.0177847295999527,0.999750554561615,0.0135063380002975,0.879227519035339,0.0224880501627922,-0.475871175527573,0,-0.120659939944744
-358.732299804688,-14.3640298843384,463.916259765625,5659.10791015625,6.37192726135254,4.19422721862793,1043.40759277344,32.909107208252,0,0.00212319241836667,-1,0.0224912911653519,-0.0198337770998478,0.99972540140152,0.0124734034761786,0.880051076412201,0.0224856045097113,-0.474346369504929,0,-0.109822779893875
-357.340545654297,-14.3286819458008,463.168823242188,5660.6884765625,6.41298627853394,4.15055894851685,1039.08728027344,32.9290771484375,0,0.00221935496665537,-1,0.0223755147308111,-0.0187221448868513,0.99974113702774,0.0129233067855239,0.88077050447464,0.0223699156194925,-0.473014622926712,0,-0.104750417172909
-355.94677734375,-14.2934627532959,462.423034667969,5662.27001953125,6.45858478546143,4.11077690124512,1052.86596679688,32.9501152038574,0,0.00143384840339422,-1,0.0222799610346556,-0.0187250748276711,0.999750852584839,0.0121485097333789,0.881491005420685,0.0222744345664978,-0.471675187349319,0,-0.0993098169565201
-354.550994873047,-14.2584199905396,461.678863525391,5663.8525390625,6.50464344024658,4.063720703125,1106.65209960938,32.9702377319336,0,0.00155575922690332,-1,0.0221541319042444,-0.0190084371715784,0.999762117862701,0.0106964660808444,0.882201135158539,0.0221486985683441,-0.470351666212082,0,-0.0937532335519791
-353.1533203125,-14.2231998443604,460.936248779297,5665.43603515625,6.55451250076294,4.01824188232422,1164.18359375,32.9912719726563,0,0.000961938290856779,-1,0.0222530644387007,-0.0204857736825943,0.999695599079132,0.0137486094608903,0.88287091255188,0.0222475565969944,-0.469088435173035,0,-0.0891204327344894
-351.753753662109,-14.1885738372803,460.195068359375,5667.0205078125,6.60429763793945,3.96492409706116,1206.20178222656,33.010181427002,0,0.000858783430885524,-1,0.0218638647347689,-0.0189230088144541,0.999761044979095,0.0109466388821602,0.883515775203705,0.0218586400151253,-0.467890977859497,0,-0.119778610765934
-350.352447509766,-14.1536674499512,459.455322265625,5668.60546875,6.65515947341919,3.91487145423889,1525.05944824219,33.031566619873,0,0.000326315494021401,-1,0.0220288392156363,-0.0203649699687958,0.999668598175049,0.0157489292323589,0.884126543998718,0.0220234971493483,-0.466728240251541,0,-0.0815007463097572
-348.949401855469,-14.1193208694458,458.716522216797,5670.19189453125,6.70932149887085,3.85695624351501,2183.50732421875,33.0513305664063,0,-0.00159327033907175,-1,0.02166055329144,-0.0190998185425997,0.999784767627716,0.00809464324265718,0.88461846113205,0.0216554738581181,-0.465812474489212,0,-0.0669461265206337
-347.544982910156,-14.0849142074585,457.978302001953,5671.779296875,6.76249027252197,3.80434274673462,3659.05810546875,33.0719947814941,0,-0.00290027423761785,-1,0.0216855145990849,-0.0213161632418633,0.999752163887024,0.00643007690086961,0.884956181049347,0.0216804165393114,-0.465169280767441,0,-0.0333762690424919
-346.139373779297,-14.0509786605835,457.240234375,5673.36767578125,6.8187427520752,3.7453601360321,17697.359375,33.0922393798828,0,-0.00525993853807449,-1,0.0213753450661898,-0.0219024270772934,0.999745309352875,0.00544390780851245,0.885163843631744,0.0213704649358988,-0.464788377285004,0,-0.0145332058891654
-344.732818603516,-14.0172080993652,456.501831054688,5674.95703125,6.87285470962524,3.69175052642822,79628,33.111629486084,0,-0.00713606365025043,-1,0.0212581194937229,-0.0234637707471848,0.999708235263824,0.00572471413761377,0.885207772254944,0.0212533175945282,-0.464710086584091,0,-0.0120308455079794
-343.325439453125,-13.9832439422607,455.763031005859,5676.546875,6.92724609375,3.63844609260559,12823.3603515625,33.132453918457,0,0.00743931718170643,1,0.0213676914572716,-0.0216919612139463,0.999763786792755,0.00136423157528043,0.885214984416962,0.0213628150522709,-0.464691311120987,0,0.0139717077836394
-341.917205810547,-13.9499216079712,455.023559570313,5678.13818359375,6.98366975784302,3.57900810241699,4914.5595703125,33.1529273986816,0,0.00997668690979481,1,0.0209498200565577,-0.0215625036507845,0.999766647815704,0.00132080120965838,0.885165154933929,0.0209452230483294,-0.464805215597153,0,0.0191237274557352
-340.508453369141,-13.9165201187134,454.283233642578,5679.72998046875,7.03748750686646,3.52583050727844,4183.83251953125,33.1712989807129,0,0.0102449506521225,1,0.0209882818162441,-0.0256943460553885,0.999669790267944,-0.000126706145238131,0.88501387834549,0.0209836587309837,-0.465091466903687,0,0.03722008690238
-339.099029541016,-13.8841733932495,453.541870117188,5681.3232421875,7.09228372573853,3.4669783115387,4076.9453125,33.195068359375,0,0.0117466915398836,1,0.0203117597848177,-0.0266315191984177,0.999639511108398,-0.00340157956816256,0.884849190711975,0.0203075706958771,-0.465434819459915,0,0.0307251773774624
-337.689086914063,-13.8517427444458,452.799530029297,5682.9169921875,7.14401912689209,3.41478848457336,6505.28173828125,33.2098197937012,0,0.0122504392638803,1,0.0203527770936489,-0.0220129285007715,0.999756276607513,-0.00164159014821053,0.884666442871094,0.0203485637903214,-0.465780228376389,0,0.0223186016082764
-336.278533935547,-13.818998336792,452.056427001953,5684.51171875,7.19525289535522,3.35696601867676,4815.365234375,33.2312049865723,0,0.0125229451805353,1,0.0205381438136101,-0.0328990183770657,0.999456107616425,0.00229902705177665,0.884548902511597,0.0205338131636381,-0.465995252132416,0,0.00682897493243217
-334.867492675781,-13.785005569458,451.312469482422,5686.107421875,7.24903535842896,3.30665850639343,2759.03735351563,33.2483711242676,0,0.0141998864710331,1,0.0213100463151932,-0.0273747351020575,0.999621093273163,-0.002881073160097,0.884380161762238,0.0213052090257406,-0.466280698776245,0,0.0288927722722292
-333.456115722656,-13.7490196228027,450.567291259766,5687.7041015625,7.29974555969238,3.25215888023376,2324.06787109375,33.2688102722168,0,0.0155102424323559,1,0.0225473213940859,-0.0279432199895382,0.999607861042023,-0.0018165122019127,0.884086430072784,0.022541593760252,-0.466779589653015,0,0.0433283410966396
-332.044372558594,-13.7122573852539,449.820678710938,5689.3017578125,7.35107564926147,3.20413851737976,2852.15698242188,33.2877311706543,0,0.0165175516158342,1,0.0230193790048361,-0.0285253301262856,0.999575674533844,-0.00589081831276417,0.883755922317505,0.0230132825672627,-0.467381924390793,0,0.0244199968874455
-330.632293701172,-13.674955368042,449.072875976563,5690.900390625,7.39815473556519,3.15227603912354,2269.2939453125,33.3035469055176,0,0.0174521990120411,1,0.023344898596406,-0.0292500909417868,0.999543726444244,-0.0075181657448411,0.883487224578857,0.0233385376632214,-0.467873424291611,0,0.0359417162835598
-329.219970703125,-13.6378364562988,448.323669433594,5692.5,7.4479832649231,3.10536074638367,2295.16284179688,33.3256950378418,0,0.0180385261774063,1,0.0232176166027784,-0.0287656653672457,0.99956876039505,-0.00591124501079321,0.883160054683685,0.0232113618403673,-0.468497157096863,0,0.0445873737335205
-327.807495117188,-13.6004133224487,447.573120117188,5694.10009765625,7.49436521530151,3.05368709564209,1965.89196777344,33.3410797119141,0,0.0179379023611546,1,0.0233967192471027,-0.0299294777214527,0.999532580375671,-0.00624316325411201,0.882829666137695,0.0233903173357248,-0.469110548496246,0,0.0545919351279736
-326.394866943359,-13.5624465942383,446.821014404297,5695.701171875,7.54116153717041,3.01043486595154,2013.57604980469,33.3601150512695,0,0.0195419527590275,1,0.0237237326800823,-0.0300971865653992,0.999529123306274,-0.00597056793048978,0.882440626621246,0.0237170569598675,-0.46982541680336,0,0.053160235285759
-324.982025146484,-13.5245275497437,446.067352294922,5697.30322265625,7.58686590194702,2.96328949928284,1643.57775878906,33.3776626586914,0,0.0202006790786982,1,0.0236803162842989,-0.029376320540905,0.999544680118561,-0.00688493251800537,0.882067620754242,0.023673677816987,-0.470527529716492,0,0.0764602795243263
-323.569183349609,-13.4862804412842,445.311920166016,5698.90625,7.62752342224121,2.9221932888031,1515.63842773438,33.3962097167969,0,0.0208188686519861,1,0.023872759193182,-0.0300790872424841,0.999521970748901,-0.00713730975985527,0.881604552268982,0.0238659586757421,-0.471384972333908,0,0.0793073698878288
-322.156341552734,-13.4484786987305,444.554565429688,5700.509765625,7.67058897018433,2.8766086101532,1594.04248046875,33.4155693054199,0,0.0203543156385422,1,0.0235814191401005,-0.0313455685973167,0.999488949775696,-0.00626130728051066,0.881111621856689,0.0235748663544655,-0.472320467233658,0,0.0656713172793388
-320.743499755859,-13.4121398925781,443.795379638672,5702.1142578125,7.70825672149658,2.83982801437378,1185.07116699219,33.4321708679199,0,0.0197359453886747,1,0.0226565729826689,-0.0288647674024105,0.999561011791229,-0.00668068788945675,0.880654811859131,0.0226507633924484,-0.473216891288757,0,0.0893457308411598
-319.330932617188,-13.3762292861938,443.033874511719,5703.7197265625,7.74851942062378,2.79913854598999,851.015014648438,33.4494895935059,0,0.0185209214687347,1,0.0223776362836361,-0.0275839697569609,0.999611079692841,-0.00411671306937933,0.880018651485443,0.0223720371723175,-0.474411934614182,0,0.129768252372742
-317.918975830078,-13.3410158157349,442.269256591797,5705.326171875,7.78203535079956,2.76837587356567,699.421875,33.4687042236328,0,0.0200635679066181,1,0.0219303350895643,-0.0288324560970068,0.999560058116913,-0.00694511644542217,0.879130601882935,0.0219250619411469,-0.476076185703278,0,0.154867306351662
-316.508117675781,-13.305588722229,441.501037597656,5706.93310546875,7.81259489059448,2.73578453063965,676.396240234375,33.4838333129883,0,0.0182703658938408,1,0.0220530349761248,-0.026974493637681,0.999622344970703,-0.00525759812444448,0.878032565116882,0.0220476742833853,-0.478092908859253,0,0.174818724393845
-315.098297119141,-13.2707328796387,440.729034423828,5708.541015625,7.84272527694702,2.71292662620544,637.937927246094,33.5030097961426,0,0.0210678409785032,1,0.0216852482408285,-0.0301372036337852,0.999517440795898,-0.0075303022749722,0.876900970935822,0.0216801501810551,-0.480181902647018,0,0.154437020421028
-313.689727783203,-13.2358627319336,439.953094482422,5710.14990234375,7.86536312103271,2.68861103057861,534.50390625,33.5190811157227,0,0.0206771604716778,1,0.0216833762824535,-0.0302720908075571,0.999513566493988,-0.0075001772493124,0.875687718391418,0.0216782800853252,-0.482390940189362,0,0.218023404479027
-312.282775878906,-13.2001066207886,439.172515869141,5711.75927734375,7.88662815093994,2.67500329017639,615.197631835938,33.5365028381348,0,0.0216021277010441,1,0.0222228448837996,-0.0314218625426292,0.999477684497833,-0.00755389267578721,0.87422126531601,0.0222173575311899,-0.485019028186798,0,0.186709433794022
-310.877136230469,-13.1648054122925,438.387847900391,5713.36962890625,7.90008497238159,2.65981149673462,537.4326171875,33.5546684265137,0,0.0230884812772274,1,0.0219286419451237,-0.0297374222427607,0.999508738517761,-0.00990350916981697,0.872954845428467,0.0219233706593513,-0.487308174371719,0,0.210746675729752
-309.47314453125,-13.129415512085,437.598571777344,5714.98095703125,7.91228342056274,2.65044593811035,607.344604492188,33.5708465576172,0,0.0230455696582794,1,0.021972618997097,-0.0287436749786139,0.999576032161713,-0.00462563848122954,0.871489644050598,0.0219673160463572,-0.489921659231186,0,0.192732691764832
-308.070495605469,-13.0952644348145,436.805145263672,5716.59326171875,7.91649627685547,2.64856791496277,535.718994140625,33.590389251709,0,0.0246309526264668,1,0.0211920347064734,-0.0310865510255098,0.999447405338287,-0.0117748267948627,0.870201349258423,0.0211872775107622,-0.492240637540817,0,0.200279802083969
-306.669555664063,-13.0604372024536,436.007110595703,5718.2060546875,7.9198842048645,2.64679193496704,550.716552734375,33.6044082641602,0,0.0246446300297976,1,0.0216010417789221,-0.0302530061453581,0.999499678611755,-0.00922792498022318,0.868708252906799,0.0215960033237934,-0.494852989912033,0,0.203571394085884
-305.270233154297,-13.0256643295288,435.204559326172,5719.81982421875,7.91488599777222,2.65423440933228,587.37255859375,33.6233100891113,0,0.0257850959897041,1,0.0215561352670193,-0.0281684324145317,0.999541878700256,-0.0110707813873887,0.867255926132202,0.0215511284768581,-0.49739596247673,0,0.191205739974976
-303.872375488281,-12.991024017334,434.397735595703,5721.4345703125,7.90925645828247,2.66121816635132,545.332824707031,33.6407890319824,0,0.0262897461652756,1,0.0214625038206577,-0.0310403592884541,0.999449729919434,-0.0116917779669166,0.865887582302094,0.0214575603604317,-0.499778091907501,0,0.215185403823853
-302.476257324219,-12.9561500549316,433.586395263672,5723.0498046875,7.89467334747314,2.67758965492249,601.198486328125,33.6561889648438,0,0.0266730263829231,1,0.021597120910883,-0.0301890391856432,0.999479115009308,-0.0114107308909297,0.864401459693909,0.0215920861810446,-0.502338409423828,0,0.203460976481438
-301.081481933594,-12.9226608276367,432.770812988281,5724.666015625,7.88036632537842,2.69324898719788,592.486206054688,33.6768341064453,0,0.0278407093137503,1,0.0207270365208387,-0.0305185746401548,0.999439179897308,-0.0137816285714507,0.863064229488373,0.0207225866615772,-0.504668951034546,0,0.19306606054306
-299.688293457031,-12.8893632888794,431.951049804688,5726.283203125,7.85760164260864,2.71758675575256,530.905822753906,33.6893920898438,0,0.0278545469045639,1,0.0205988790839911,-0.0319530479609966,0.999394536018372,-0.0137676270678639,0.861686408519745,0.0205945111811161,-0.50702315568924,0,0.222666233778
-298.296936035156,-12.8564472198486,431.126647949219,5727.90087890625,7.83085680007935,2.7418577671051,522.7939453125,33.7079238891602,0,0.0288103017956018,1,0.0203530471771955,-0.0337281487882137,0.999362051486969,-0.0117451464757323,0.860142230987549,0.020348833873868,-0.509648203849792,0,0.205370366573334
-296.907470703125,-12.8222198486328,430.297546386719,5729.51953125,7.80207967758179,2.7725784778595,513.339172363281,33.7229385375977,0,0.0303402543067932,1,0.0211537219583988,-0.0346108414232731,0.999282419681549,-0.015392666682601,0.858546495437622,0.0211489908397198,-0.512299418449402,0,0.225303784012794
-295.519989013672,-12.7869863510132,429.463684082031,5731.138671875,7.76501083374023,2.81170201301575,589.778503417969,33.7421569824219,0,0.031340666115284,1,0.0217655338346958,-0.0352533310651779,0.999240875244141,-0.016580805182457,0.856915533542633,0.021760381758213,-0.514997482299805,0,0.199181586503983
-294.134033203125,-12.7523708343506,428.625549316406,5732.7587890625,7.72623252868652,2.85203957557678,565.882385253906,33.7594718933105,0,0.0330232493579388,1,0.0213719047605991,-0.0346622653305531,0.999169230461121,-0.0214373636990786,0.855505108833313,0.0213670246303082,-0.517353117465973,0,0.205314159393311
